#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.040000 
 259 , 25471.0157139 , 0.0850011 , 0.0826149, 0.236536 
 260 , 25607.6702409 , 0.0848522 , 0.0826082, 0.236391 
 261 , 25708.6064589 , 0.0849263 , 0.0826082, 0.236391 
 262 , 25809.41432 , 0.0840295 , 0.0826082, 0.236391 
 263 , 25910.3161409 , 0.084216 , 0.0826082, 0.236391 
 264 , 26011.2314808 , 0.0847408 , 0.0826082, 0.236391 
 265 , 26111.990133 , 0.0843879 , 0.0826082, 0.236391 
 266 , 26213.3735809 , 0.0842776 , 0.0826082, 0.236391 
 267 , 26314.5507729 , 0.0844489 , 0.0826082, 0.236391 
 268 , 26415.7405798 , 0.0849299 , 0.0826082, 0.236391 
 269 , 26516.9635949 , 0.0840421 , 0.0826082, 0.236391 
 270 , 26618.490685 , 0.0840027 , 0.0826082, 0.236391 
 271 , 26719.455797 , 0.0843655 , 0.0826082, 0.236391 
 272 , 26820.6452789 , 0.0841798 , 0.0826082, 0.236391 
 273 , 26921.745697 , 0.0845458 , 0.0826082, 0.236391 
 274 , 27022.8513401 , 0.0838301 , 0.0826082, 0.236391 
 275 , 27124.3412659 , 0.084394 , 0.0826082, 0.236391 
 276 , 27225.5430601 , 0.0846456 , 0.0826082, 0.236391 
 277 , 27326.4933128 , 0.0842387 , 0.0826082, 0.236391 
 278 , 27427.726552 , 0.084268 , 0.0826082, 0.236391 
 279 , 27528.866565 , 0.0839006 , 0.0826082, 0.236391 
 280 , 27664.63239 , 0.0844678 , 0.0828746, 0.23648 
 281 , 27766.188997 , 0.0836907 , 0.0828746, 0.23648 
 282 , 27867.996784 , 0.0842964 , 0.0828746, 0.23648 
 283 , 27969.2496819 , 0.084527 , 0.0828746, 0.23648 
 284 , 28070.9167678 , 0.0836702 , 0.0828746, 0.23648 
 285 , 28172.4802949 , 0.0840013 , 0.0828746, 0.23648 
 286 , 28273.6040299 , 0.0840542 , 0.0828746, 0.23648 
 287 , 28375.063648 , 0.0840267 , 0.0828746, 0.23648 
 288 , 28476.6168768 , 0.0840049 , 0.0828746, 0.23648 
 289 , 28578.0149748 , 0.0841412 , 0.0828746, 0.23648 
 290 , 28679.3649108 , 0.0847816 , 0.0828746, 0.23648 
 291 , 28780.3594511 , 0.0842514 , 0.0828746, 0.23648 
 292 , 28881.103261 , 0.0841586 , 0.0828746, 0.23648 
 293 , 28982.075551 , 0.0841956 , 0.0828746, 0.23648 
 294 , 29082.8583009 , 0.0837637 , 0.0828746, 0.23648 
 295 , 29183.1474009 , 0.0841132 , 0.0828746, 0.23648 
 296 , 29284.1306429 , 0.0840597 , 0.0828746, 0.23648 
 297 , 29385.2668159 , 0.0838302 , 0.0828746, 0.23648 
 298 , 29486.4295459 , 0.0838686 , 0.0828746, 0.23648 
 299 , 29587.6837969 , 0.0838277 , 0.0828746, 0.23648 
 300 , 29724.3609819 , 0.0826873 , 0.0824704, 0.237077 
 301 , 29825.2443409 , 0.0839817 , 0.0824704, 0.237077 
 302 , 29926.542608 , 0.0841139 , 0.0824704, 0.237077 
 303 , 30028.2587729 , 0.0841284 , 0.0824704, 0.237077 
 304 , 30129.30514 , 0.0839261 , 0.0824704, 0.237077 
 305 , 30230.6296079 , 0.0841599 , 0.0824704, 0.237077 
 306 , 30331.6896639 , 0.0831574 , 0.0824704, 0.237077 
 307 , 30432.530277 , 0.0834052 , 0.0824704, 0.237077 
 308 , 30533.5235069 , 0.0837734 , 0.0824704, 0.237077 
 309 , 30634.1849489 , 0.0838347 , 0.0824704, 0.237077 
 310 , 30734.7361629 , 0.0838393 , 0.0824704, 0.237077 
 311 , 30835.384362 , 0.0838653 , 0.0824704, 0.237077 
 312 , 30936.756834 , 0.0833305 , 0.0824704, 0.237077 
 313 , 31037.8814371 , 0.0836132 , 0.0824704, 0.237077 
 314 , 31139.094449 , 0.0837672 , 0.0824704, 0.237077 
 315 , 31240.109967 , 0.083745 , 0.0824704, 0.237077 
 316 , 31341.6786089 , 0.0833944 , 0.0824704, 0.237077 
 317 , 31440.7749031 , 0.0832443 , 0.0824704, 0.237077 
 318 , 31540.0363359 , 0.0841232 , 0.0824704, 0.237077 
 319 , 31639.458179 , 0.0843481 , 0.0824704, 0.237077 
 320 , 31774.411535 , 0.0838616 , 0.0826858, 0.236383 
 321 , 31874.1568611 , 0.083752 , 0.0826858, 0.236383 
 322 , 31974.581234 , 0.0833727 , 0.0826858, 0.236383 
 323 , 32074.7087219 , 0.0829175 , 0.0826858, 0.236383 
 324 , 32175.548393 , 0.0829984 , 0.0826858, 0.236383 
 325 , 32275.5328789 , 0.0833971 , 0.0826858, 0.236383 
 326 , 32376.612504 , 0.0836096 , 0.0826858, 0.236383 
 327 , 32477.4265409 , 0.083435 , 0.0826858, 0.236383 
 328 , 32578.2782168 , 0.0828905 , 0.0826858, 0.236383 
 329 , 32678.631459 , 0.0831762 , 0.0826858, 0.236383 
 330 , 32779.1189458 , 0.0832225 , 0.0826858, 0.236383 
 331 , 32879.1998689 , 0.0834312 , 0.0826858, 0.236383 
 332 , 32979.169661 , 0.0832386 , 0.0826858, 0.236383 
 333 , 33079.466881 , 0.083351 , 0.0826858, 0.236383 
 334 , 33180.3443949 , 0.0829745 , 0.0826858, 0.236383 
 335 , 33281.142282 , 0.0831805 , 0.0826858, 0.236383 
 336 , 33381.1809471 , 0.0828656 , 0.0826858, 0.236383 
 337 , 33481.269712 , 0.0829487 , 0.0826858, 0.236383 
 338 , 33582.164238 , 0.0828201 , 0.0826858, 0.236383 
 339 , 33683.1694438 , 0.083012 , 0.0826858, 0.236383 
 340 , 33819.5054588 , 0.0830008 , 0.0814899, 0.236638 
 341 , 33919.5035799 , 0.0833023 , 0.0814899, 0.236638 
 342 , 34019.8182869 , 0.0831224 , 0.0814899, 0.236638 
 343 , 34120.0035748 , 0.083295 , 0.0814899, 0.236638 
 344 , 34220.4804258 , 0.0834546 , 0.0814899, 0.236638 
 345 , 34321.173111 , 0.0833502 , 0.0814899, 0.236638 
 346 , 34421.592809 , 0.0830722 , 0.0814899, 0.236638 
 347 , 34522.3354681 , 0.08217 , 0.0814899, 0.236638 
 348 , 34623.1816509 , 0.0832296 , 0.0814899, 0.236638 
 349 , 34724.214757 , 0.0829368 , 0.0814899, 0.236638 
 350 , 34824.9854729 , 0.0831099 , 0.0814899, 0.236638 
 351 , 34925.78301 , 0.0831199 , 0.0814899, 0.236638 
 352 , 35026.648324 , 0.0832276 , 0.0814899, 0.236638 
 353 , 35127.313632 , 0.0827786 , 0.0814899, 0.236638 
 354 , 35228.554791 , 0.0827402 , 0.0814899, 0.236638 
 355 , 35329.3518291 , 0.0828454 , 0.0814899, 0.236638 
 356 , 35430.4907899 , 0.0827881 , 0.0814899, 0.236638 
 357 , 35531.5863509 , 0.0830993 , 0.0814899, 0.236638 
 358 , 35632.3687799 , 0.0831713 , 0.0814899, 0.236638 
 359 , 35733.557272 , 0.0824612 , 0.0814899, 0.236638 
 360 , 35870.4693589 , 0.0828984 , 0.0809547, 0.236328 
 361 , 35972.022985 , 0.0834422 , 0.0809547, 0.236328 
 362 , 36073.5066059 , 0.0827976 , 0.0809547, 0.236328 
 363 , 36174.815501 , 0.0826245 , 0.0809547, 0.236328 
 364 , 36275.756695 , 0.082772 , 0.0809547, 0.236328 
 365 , 36377.0618279 , 0.0826294 , 0.0809547, 0.236328 
 366 , 36477.9565079 , 0.0828756 , 0.0809547, 0.236328 
 367 , 36578.699796 , 0.0827735 , 0.0809547, 0.236328 
 368 , 36679.9903719 , 0.0826209 , 0.0809547, 0.236328 
 369 , 36781.2394979 , 0.0829596 , 0.0809547, 0.236328 
 370 , 36882.3135979 , 0.0832279 , 0.0809547, 0.236328 
 371 , 36983.7528329 , 0.0822568 , 0.0809547, 0.236328 
 372 , 37084.8175149 , 0.083283 , 0.0809547, 0.236328 
 373 , 37186.1208789 , 0.0830117 , 0.0809547, 0.236328 
 374 , 37287.988584 , 0.0828352 , 0.0809547, 0.236328 
 375 , 37389.370224 , 0.0822684 , 0.0809547, 0.236328 
 376 , 37491.198087 , 0.0824068 , 0.0809547, 0.236328 
 377 , 37592.4008679 , 0.0828429 , 0.0809547, 0.236328 
 378 , 37693.5058019 , 0.0819276 , 0.0809547, 0.236328 
 379 , 37794.487987 , 0.0825095 , 0.0809547, 0.236328 
 380 , 37931.6445429 , 0.0823938 , 0.0810498, 0.235338 
 381 , 38033.513525 , 0.0831097 , 0.0810498, 0.235338 
 382 , 38134.7987289 , 0.0823518 , 0.0810498, 0.235338 
 383 , 38235.642776 , 0.0827219 , 0.0810498, 0.235338 
 384 , 38337.1005559 , 0.0824223 , 0.0810498, 0.235338 
